70633120	white_female	0.033480099769843626	-0.05885163438946671	0.07055082784511828	-0.25465363113099887	0.1260189056241005	-0.26180932098563403	0.45100801713166716	None	0.866475971037138
44569924	white_female	-0.3835054682446604	-0.10232511659295554	-0.20650136785788045	-0.08247108350578969	-0.34163414520141616	None	0.17755109694710658	0.19381557732193244	0.9255971234345779
63629539	white_female	-0.023667225013196205	0.10882501846391596	0.08591957015387076	0.02113632817401671	0.08802962783290524	None	None	None	1.4964839070465377
34177192	white_female	-0.02762598744722905	0.13859291462979667	0.42471620481862044	0.43211159460026694	0.3149736473823301	None	0.5492294518924916	None	0.6297088177334251
46657198	white_female	-0.019724674571604636	0.07285061444586068	0.09440793072006276	-0.07095831541737208	0.21590075594795527	None	0.006982671892081652	None	2.098990789885172
26078256	hispanic_male	-0.3024812533369731	-0.25379041105656525	-0.12231099027499157	-0.19786971411451312	-0.17028250084051788	None	None	None	0.8511682405138736
52666247	hispanic_male	-0.4229394072337961	-0.21326251114334083	-0.09507302707861487	-0.11576857515841284	-0.1339371065786321	-0.5762928459363025	None	None	0.2470094931776866
54138965	hispanic_male	0.3191943854841294	0.0036483656105332704	0.12610638340067382	-0.25465363113099887	-0.27398109437589946	0.738190679014366	-0.5489919828683328	None	1.030788546603577
66165175	hispanic_male	-0.019136038396647216	0.05922493488092129	0.10446517361880672	0.3513940942327169	-0.04533057937978171	None	0.14643862322090517	None	0.570248005732206
49033065	hispanic_male	0.307571371140557	0.0016628832455432778	-0.023326948281163433	0.15866556684545802	-0.24215449741690853	None	None	None	1.4709205745330585
27569200	hispanic_male	-0.4958720163532322	-0.012223382520116002	-0.09795024703905372	-0.09046990275890586	-0.012060214946819192	-0.27639186251971937	None	None	0.7419956670092541
35117061	hispanic_male	-0.015648167509454483	-0.07203306652622851	-0.07678530132840412	-0.06628582676981123	-0.24572771354364042	-0.14453058587387815	-0.11209647634771018	None	1.3847111137602923
19957789	hispanic_male	0.016312344979890914	-0.0517461452590506	-0.13382641825440778	-0.23143995148480762	-0.0767449218266009	None	None	None	1.0125047019086777
76842113	hispanic_male	0.30386037765467067	-0.01815009776772754	-0.07458107508306151	-0.002638131516946765	-0.17701735560817358	-0.07828537260618709	0.6746869588985599	None	0.34721539036505755
